Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-07-23 00:00:00,BSR: Quyết định của HĐQT về việc giao dịch với người có liên quan,https://cafef.vn/du-lieu/bsr-2254190/bsr-quyet-dinh-cua-hdqt-ve-viec-giao-dich-voi-nguoi-co-lien-quan.chn,,0.004489867482334375,0.9949472546577454,0.0005629265797324479
2025-07-17 00:00:00,BSR: CBTT giao dịch với người có liên quan,https://cafef.vn/du-lieu/bsr-2248277/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan.chn,,0.9576910138130188,0.03893815353512764,0.003370866412296891
2025-07-11 00:00:00,BSR: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/bsr-2245412/bsr-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2025.chn,,0.5717529058456421,0.42666950821876526,0.001577563933096826
2025-07-09 00:00:00,BSR: Bổ nhiệm ông Lương Minh Hải giữ chức Phó Tổng Giám đốc từ 8.7.2025,https://cafef.vn/du-lieu/bsr-2244295/bsr-bo-nhiem-ong-luong-minh-hai-giu-chuc-pho-tong-giam-doc-tu-872025.chn,,0.04186934232711792,0.9448726773262024,0.013258000835776329
2025-07-04 13:59:00,Quảng Ngãi bàn giao gần 38 ha đất cho dự án mở rộng Nhà máy Lọc dầu Dung Quất,https://cafef.vn/du-lieu/bsr-2238069/quang-ngai-ban-giao-gan-38-ha-dat-cho-du-an-mo-rong-nha-may-loc-dau-dung-quat.chn,"Ngày 4/7, UBND tỉnh Quảng Ngãi cho biết, Phó chủ tịch UBND tỉnh Trần Phước Hiền vừa ký quyết định cho Công ty CP Lọc hóa dầu Bình Sơn (BSR) thuê đất để thực hiện dự án nâng cấp, mở rộng dự án (giai đoạn 2).
Theo đó, trong quyết định, UBND tỉnh Quảng Ngãi đồng ý cho Công ty CP Lọc hóa dầu Bình Sơn thuê diện tích đất gần 38ha để thực hiện dự án nâng cấp, mở rộng Nhà máy Lọc dầu Dung Quất.
Mục đích sử dụng đất: Đất công trình năng lượng, chiếu sáng công cộng. Hình thức cho thuê: Nhà nước cho thuê đất trả tiền hằng năm. Nhà nước cho thuê đất không đấu giá quyền sử dụng đất, không đấu thầu thực hiện lựa chọn nhà đầu tư thực hiện dự án có sử dụng đất.
Thời hạn sử dụng đất kể từ ngày ký quyết định cho đến ngày 31/3/2058. Trong đó, thời gian miễn tiền thuê đất từ ngày UBND tỉnh Quảng Ngãi ban hành quyết định cho đến ngày 1/3/2047.
Cụ thể, miễn tiền thuê đất trong thời gian xây dựng cơ bản kể từ ngày ban hành quyết định đến quý I/2028; miễn tiền thuê đất sau thời gian được miễn tiền thuê đất của thời gian xây dựng cơ bản là 19 năm kể từ ngày 2/3/2028 - 1/3/2047
Quảng Ngãi giao gần 38ha đất mở rộng Nhà máy Lọc dầu Dung Quất. Ảnh: Bình An
Được biết, toàn bộ diện tích đất mà UBND tỉnh Quảng Ngãi cho Công ty CP Lọc hóa dầu Bình Sơn thuê đất để thực hiện dự án nằm trên địa bàn xã Vạn Tường (thuộc Khu kinh tế Dung Quất và các Khu công nghiệp Quảng Ngãi).
Trước đó, Nhà máy Lọc dầu Dung Quất và các hạng mục liên quan được đầu tư xây dựng giai đoạn 1 hoàn thành đi vào hoạt động cho ra mẻ sản phẩm đầu tiên vào tháng 2/2009. Đây là nhà máy lọc dầu đầu tiên của cả nước.",0.0438027244659117,0.9553257254906644,0.0008715338921634
2025-07-04 08:03:00,"Doanh nghiệp lọc dầu tỷ đô đạt doanh thu hơn 69.000 tỷ đồng, lợi nhuận vượt 93% kế hoạch trong nửa đầu năm 2025",https://cafef.vn/du-lieu/bsr-2242563/doanh-nghiep-loc-dau-ty-do-dat-doanh-thu-hon-69000-ty-dong-loi-nhuan-vuot-93-ke-hoach-trong-nua-dau-nam-2025.chn,"Đồng chí Lê Mạnh Hùng, Bí thư Đảng ủy, Chủ tịch HĐTV Petrovietnam chúc mừng các đơn vị hoàn thành toàn diện kế hoạch quản trị 6 tháng đầu năm về sản lượng sản xuất và các chỉ tiêu tài chính.
Tại Hội nghị sơ kết công tác 6 tháng đầu năm 2025 của Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt Nam, đại diện Công ty Cổ phần Lọc hóa dầu Bình Sơn (BSR) cho biết, đơn vị đã vượt các chỉ tiêu quan trọng trong nửa đầu năm.
Cụ thể, sản lượng sản xuất đạt hơn 3,84 triệu tấn sản phẩm, vượt 16% kế hoạch đề ra; sản lượng tiêu thụ đạt 3,83 triệu tấn, vượt 17% kế hoạch. Tổng doanh thu ghi nhận hơn 69.365 tỷ đồng, vượt 22% kế hoạch; lợi nhuận trước thuế ước đạt khoảng 800 tỷ đồng, vượt tới 93% kế hoạch. Nộp ngân sách Nhà nước đạt 7.411 tỷ đồng, vượt 13% kế hoạch. Như vậy, BSR đã hoàn thành toàn diện các chỉ tiêu sản xuất và tài chính trong 6 tháng đầu năm.
Trong bối cảnh thị trường dầu mỏ thế giới còn nhiều biến động, giá dầu Brent liên tục dao động mạnh theo chu kỳ ngắn, BSR đã xây dựng nhiều kịch bản vận hành phù hợp, điều chỉnh chế độ sản xuất theo diễn biến thị trường. Nhờ đó, doanh nghiệp duy trì công suất hoạt động cao, có thời điểm đạt tới 124%.
Chủ tịch HĐQT BSR - ông Bùi Ngọc Dương chia sẻ: Xác định năm 2025 là năm “đột phá về hoạt động đầu tư và khoa học công nghệ”; “đẩy mạnh đổi mới sáng tạo và chuyển đổi số” và “nâng tầm văn hoá BSR”, BSR đã tận dụng khai thác triệt để các giải pháp tối ưu hoá công suất nhà máy dựa trên các phân xưởng sản xuất chủ chốt, duy trì hoạt động ở công suất khả dụng nhất, đem lại hiệu quả cao.
Theo số liệu báo cáo của BSR, năm 2025, công suất hoạt động của phân xưởng chưng cất dầu thô (CDU) đã tăng từ 114% lên 118%; phân xưởng RFCC vận hành ở mức cận biên 110%; phân xưởng sản xuất xăng máy bay JetA1 (KTU) được nâng lên tới 140% nhằm tận dụng lợi thế giá bán xăng máy bay Jet-A1 tăng cao.
Bên cạnh đó, BSR cũng chủ động trong kinh doanh, chuỗi cung ứng, chuỗi giá trị phối hợp với các đơn vị trong hệ sinh thái của Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt Nam như PVOIL, PV GAS…, để ổn định xuất bán sản phẩm và kiểm soát tồn lưu kho. Đồng thời tiếp tục đa dạng hóa nguồn nguyên liệu đầu vào với hơn 20 loại dầu thô từ Mỹ, Tây Phi, Châu Á và áp dụng nhiều loại hóa phẩm, xúc tác mới giúp tiết giảm chi phí, tăng hiệu suất chế biến các sản phẩm có giá trị cao.
Đầu tháng 6/2025, BSR đã xuất bán thành công nhiên liệu hàng không bền vững (SAF) - bước tiến quan trọng trong định hướng chuyển dịch sang năng lượng sạch. Đồng thời thành lập Trung tâm Đổi mới sáng tạo. Đặc biệt, mô hình “Nhà máy số” cũng đã được triển khai thí điểm tại phân xưởng RFCC bằng phần mềm Petro-SIM, hướng tới điều hành theo dữ liệu thời gian thực và sẽ áp dụng cho các phân xưởng khác của nhà máy.
Ngoài ra, BSR cũng tập trung nâng cao giá trị sản phẩm và phụ phẩm thông qua việc vận hành đồng thời hai phân xưởng SRU để thu hồi lưu huỳnh, mở rộng sản xuất sản phẩm hạt nhựa BOPP, dung môi mới (White Spirit, MHO), pha trộn 100% mixed C4 vào xăng, và sản xuất thành công sản phẩm lưu huỳnh dạng hạt.
Ngoài BSR, nhóm các đơn vị hoàn thành toàn diện kế hoạch quản trị 6 tháng đầu năm về sản lượng sản xuất và các chỉ tiêu tài chính được biểu dương còn có Tổng công ty Phân bón và Hóa chất Dầu khí - CTCP (PVFCCo) và Công ty Cổ phần Phân bón Dầu khí Cà Mau (PVCFC)﻿ với kết quả tích cực.",0.9351357696307052,0.0639066279039434,0.0009575821282847
2025-07-04 00:00:00,BSR: CBTT giao dịch với người có liên quan,https://cafef.vn/du-lieu/bsr-2239622/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan.chn,,0.9576910138130188,0.03893815353512764,0.003370866412296891
2025-07-03 20:46:00,Doanh nghiệp vận hành Nhà máy lọc dầu Dung Quất thu hơn 380 tỷ đồng mỗi ngày,https://cafef.vn/du-lieu/bsr-2237520/doanh-nghiep-van-hanh-nha-may-loc-dau-dung-quat-thu-hon-380-ty-dong-moi-ngay.chn,"BSR: Công ty Cổ phần Lọc Hóa dầu Bình Sơn
Báo cáo tại Hội nghị sơ kết công tác 6 tháng đầu năm 2025 của Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt Nam (PVN) ngày 2/7, đại diện CTCP Lọc hóa dầu Bình Sơn (mã BSR) cho biết, sản lượng sản xuất của công ty trong nửa đầu năm đạt hơn 3,84 triệu tấn sản phẩm (vượt 16% kế hoạch), sản lượng tiêu thụ đạt 3,83 triệu tấn (vượt 17% kế hoạch).
Nhờ đó, BSR ghi nhận tổng doanh thu 6 tháng đạt hơn 69.365 tỷ đồng (vượt 22% kế hoạch); lợi nhuận trước thuế ước đạt khoảng 800 tỷ đồng (vượt 93% kế hoạch); nộp ngân sách Nhà nước đạt 7.411 tỷ đồng (vượt 13% kế hoạch). Ước tính bình quân mỗi ngày trong nửa đầu năm, doanh nghiệp vận hành Nhà máy lọc dầu Dung Quất thu hơn 380 tỷ đồng.
Phát biểu tại hội nghị, Chủ tịch HĐQT BSR Bùi Ngọc Dương chia sẻ, trong bối cảnh thị trường dầu mỏ toàn cầu tiếp tục bất ổn bởi xung đột vũ trang giữa Iran và Israel gây gián đoạn chuỗi cung ứng, giá dầu Brent dao động mạnh theo chu kỳ ngắn, BSR đã điều hành linh hoạt với việc xây dựng nhiều kịch bản vận hành, điều chỉnh chế độ sản xuất theo diễn biến thị trường, duy trì công suất vận hành cao - có thời điểm đạt 124%.
Trong đó, phân xưởng chưng cất dầu thô (CDU) đã tăng từ 114% lên 118%; phân xưởng RFCC vận hành ở mức cận biên 110%; phân xưởng sản xuất xăng máy bay JetA1 (KTU) được nâng lên tới 140% nhằm tận dụng lợi thế giá bán xăng máy bay Jet-A1 tăng cao.
BSR cũng chủ động trong công tác kinh doanh, chuỗi cung ứng, chuỗi giá trị phối hợp với các đơn vị trong hệ sinh thái của PVN như PVOIL, PV GAS,… để ổn định xuất bán sản phẩm và kiểm soát tồn lưu kho. Đồng thời, BSR tiếp tục đa dạng hóa nguồn nguyên liệu đầu vào với hơn 20 loại dầu thô từ Mỹ, Tây Phi, Châu Á và áp dụng nhiều loại hóa phẩm, xúc tác mới giúp tiết giảm chi phí, tăng hiệu suất chế biến các sản phẩm có giá trị cao.
Doanh nghiệp cũng đã đẩy mạnh nghiên cứu, phát triển sản phẩm mới và quyết liệt triển khai nghiên cứu khoa học, đổi mới sáng tạo và chuyển đổi số. Đầu tháng 6/2025, BSR đã xuất bán thành công nhiên liệu hàng không bền vững (SAF); đồng thời, thành lập Trung tâm Đổi mới sáng tạo BSR.
Ngoài ra, BSR cũng tập trung nâng cao giá trị sản phẩm và phụ phẩm thông qua việc vận hành đồng thời hai phân xưởng SRU để thu hồi lưu huỳnh, mở rộng sản xuất sản phẩm hạt nhựa BOPP, dung môi mới (White Spirit, MHO), pha trộn 100% mixed C4 vào xăng, và sản xuất thành công sản phẩm lưu huỳnh dạng hạt.
Nửa cuối năm 2025 tiếp tục được dự báo với đầy biến động, từ địa chính trị toàn cầu đến làn sóng chuyển dịch năng lượng tiếp tục diễn ra mạnh mẽ, áp lực đổi mới mô hình kinh doanh và yêu cầu tăng trưởng bền vững. Song với tinh thần đoàn kết, đồng lòng và khát vọng vươn lên, BSR quyết tâm phấn đấu hoàn thành nhiệm vụ sản xuất kinh doanh năm 2025.",0.912680776558508,0.0861525676823724,0.0011667034375662
2025-07-01 00:00:00,BSR: Bổ nhiệm ông Lê Mạnh Hùng giữ chức Phó Tổng Giám đốc từ 30.6.2025,https://cafef.vn/du-lieu/bsr-2236154/bsr-bo-nhiem-ong-le-manh-hung-giu-chuc-pho-tong-giam-doc-tu-3062025.chn,,0.15136674046516418,0.8061649799346924,0.042468298226594925
2025-06-30 00:00:00,BSR: Quyết định về việc giao dịch với người có liên quan,https://cafef.vn/du-lieu/bsr-2234510/bsr-quyet-dinh-ve-viec-giao-dich-voi-nguoi-co-lien-quan.chn,,0.8654652237892151,0.1334175169467926,0.0011172796366736293
2025-06-23 10:05:00,"Giá dầu tăng nóng sau diễn biến mới tại Trung Đông, cổ phiếu dầu khí đồng loạt “bốc đầu”",https://cafef.vn/du-lieu/bsr-2227584/gia-dau-tang-nong-sau-dien-bien-moi-tai-trung-dong-co-phieu-dau-khi-dong-loat-boc-dau.chn,"Thị trường chứng khoán Việt Nam khởi đầu tuần mới chìm trong sắc đỏ trước lo ngại căng thẳng leo thang tại Trung Đông. Đi ngược xu hướng của thị trường chung, nhóm cổ phiếu dầu khí với các đại diện tiêu biểu như GAS, PLX, PVS, PVD, BSR,… lại đồng loạt tăng mạnh, thậm chí chạm trần với hiệu ứng từ giá dầu “bốc đầu”.
Giá dầu Brent tương lai có thời điểm tăng hơn 2% lên trên 79 USD/thùng vào thứ Hai, dao động ở mức cao nhất kể từ tháng 1. Sau động thái từ Hoa Kỳ, Iran đe doạ trả đũa bằng cách làm gián đoạn dòng chảy dầu thô toàn cầu từ Trung Đông. Tính từ đầu tháng 6, giá dầu Brent tương lai đã tăng gần 30%.
Trong báo cáo phân tích mới đây, SSI Research kỳ vọng giá dầu trung bình sẽ dao động từ 70-75 USD/thùng trong năm 2025. Yếu tố hỗ trợ cho giá dầu bao gồm việc OPEC trì hoãn cắt giảm sản lượng dầu, thị trường Trung Quốc phục hồi tốt hơn dự kiến, và/hoặc việc cắt giảm lãi suất nhanh hơn dự kiến.
Về kết quả kinh doanh quý 2, báo cáo mới nhất của Vietcombank Securities (VCBS) dự báo nhóm thượng nguồn và trung nguồn (PVS, PVD, GAS) có thể tăng trưởng lợi nhuận cao trong khi nhóm hạ nguồn (PLX, BSR) sụt giảm.
Cụ thể, PVS được dự báo doanh thu đạt 5.986 tỷ đồng, tăng 7% so với cùng kỳ; lợi nhuận sau thuế 239 tỷ đồng, tăng 14%. Động lực chính từ mảng Cơ khí và Xây lắp (M&C) đóng góp khoảng 60% tổng doanh thu. Tháng 4/2025, hợp đồng EPC cung cấp 33 chân đế cho dự án điện gió ngoài khơi Greater Changhua (CHW2204) cũng đã được chủ đầu tư trao chứng nhận “hoàn thành nghiệm thu kỹ thuật”. Ngoài ra, các dự án lớn như Hải Long OSS, Baltica 02, điện gió ngoài khơi Feng Miao, chuỗi dự án khí - điện Lô B và Lạc Đà Vàng vẫn đang được PVS bám sát tiến độ....
Tương tự, PVD có thể đạt doanh thu 2.425 tỷ đồng, tăng 6%; lợi nhuận sau thuế 236 tỷ đồng, tăng 79%. Động lực đến từ đơn giá cho thuê bình quân các giàn tăng nhẹ; giàn PVD VI đã hoạt động trở lại từ 18/4/2025 sau bảo trì bảo dưỡng. Ngoài ra, PVD cũng ghi nhận doanh thu di dời giàn PVD III từ Malaysia sang Indonesia để thực hiện chương trình khoan cho Pertamina.
GAS cũng được dự báo tăng trưởng, với doanh thu quý 2 là 32.415 tỷ đồng, tăng 8% và lợi nhuận sau thuế đạt 3.996 tỷ đồng, tăng 17% so với quý 2/2024. Kết quả tích cực đến từ sản lượng khí tiếp nhận và tiêu thụ của GAS trong 5 tháng đầu năm ước tính đạt 45% kế hoạch cả năm. Ngoài ra, sản lượng LPG kinh doanh của PV GAS đạt gần 1,4 triệu tấn, tăng 22% so với cùng kỳ năm trước.
Trong khi đó, PVB ước đạt 244 tỷ doanh thu, tăng tới 282% so với cùng kỳ; lợi nhuận sau thuế đạt 17 tỷ đồng, tăng đến 168%. Tăng trưởng đến từ việc thực hiện các dự án đã ký và đang triển khai như dự án bọc ống dẫn khí tuyến bờ Lô B, bọc đường ống dẫn tuyến nội mỏ lô B và bọc đường ống dự án Lạc Đà Vàng.
Mặt khác, BSR được dự kiến doanh thu quý 2/2025 là 32.295 tỷ đồng, tăng 32% so với cùng kỳ, nhưng lợi nhuận sau thuế chỉ đạt 72 tỷ đồng, giảm mạnh tới 91%. Còn PLX ước đạt doanh thu 79.264 tỷ đồng, tăng 8% so với cùng kỳ nhưng lợi nhuận sau thuế đạt 836 tỷ đồng, giảm 35% so với cùng kỳ năm ngoái.",0.7556122956608831,0.2371291831760245,0.0072585324938674
2025-06-23 00:03:00,"Dự báo ngành dầu khí Q2/2025: Cả ngành báo lãi lớn, vì sao hai ""ông lớn"" Petrolimex và BSR lại sụt giảm tới 35% và 91%?",https://cafef.vn/du-lieu/bsr-2227118/du-bao-nganh-dau-khi-q22025-ca-nganh-bao-lai-lon-vi-sao-hai-ong-lon-petrolimex-va-bsr-lai-sut-giam-toi-35-va-91.chn,"Chứng khoán Vietcombank (VCBS) vừa có phân tích dự báo KQKD của nhóm dầu khí trong quý 2/2025.
Theo VCBS, trong khi các doanh nghiệp dịch vụ thượng nguồn và trung nguồn ghi nhận kết quả kinh doanh tích cực trong quý 2/2025 nhờ các dự án lớn và sản lượng khí tăng, thì nhóm hạ nguồn lại chịu áp lực lợi nhuận do giá dầu giảm và tồn kho giá cao.
PVS, GAS, PVD… dự báo tăng trưởng mạnh
Ở nhóm thượng nguồn, Tổng CTCP Dịch vụ Kỹ thuật Dầu khí Việt Nam (PTSC, mã chứng khoán PVS) dự kiến doanh thu đạt 5.986 tỷ đồng, tăng 7% so với cùng kỳ; lợi nhuận sau thuế 239 tỷ đồng, tăng 14%.
Động lực chính từ mảng Cơ khí và Xây lắp (M&C) đóng góp khoảng 60% tổng doanh thu. Tháng 4/2025, hợp đồng EPC cung cấp 33 chân đế cho dự án điện gió ngoài khơi Greater Changhua (CHW2204) cũng đã được chủ đầu tư trao chứng nhận “hoàn thành nghiệm thu kỹ thuật”. Ngoài ra, các dự án lớn như Hải Long OSS, Baltica 02, điện gió ngoài khơi Feng Miao, chuỗi dự án khí - điện Lô B và Lạc Đà Vàng vẫn đang được PVS bám sát tiến độ....
VCBS dự kiến cả năm 2025, PTSC sẽ đạt 31.666 tỷ đồng doanh thu, tăng 33%, và 1.440 tỷ đồng lợi nhuận sau thuế, tăng 2%.
Tương tự, Tổng CTCP Khoan và Dịch vụ Khoan Dầu khí (PV Drilling, mã chứng khoán PVD) dự đạt doanh thu 2.425 tỷ đồng, tăng 6%; lợi nhuận sau thuế 236 tỷ đồng, tăng 79%.
Động lực đến từ đơn giá cho thuê bình quân các giàn tăng nhẹ; giàn PVD VI đã hoạt động trở lại từ 18/4/2025 sau bảo trì bảo dưỡng. Ngoài ra, PVD cũng ghi nhận doanh thu di dời giàn PVD III từ Malaysia sang Indonesia để thực hiện chương trình khoan cho Pertamina.
VCBS dự báo cả năm 2025, PV Drilling sẽ mang về 9.432 tỷ đồng doanh thu và 735 tỷ đồng sau thuế, lần lượt tăng 2% và 6% so với thực hiện năm trước.
CTCP Bọc ống Dầu khí Việt Nam (PV Coating, mã chứng khoán PVB) ước đạt 244 tỷ doanh thu, tăng tới 282% so với cùng kỳ; lợi nhuận sau thuế đạt 17 tỷ đồng, tăng đến 168%.
Tăng trưởng đến từ việc thực hiện các dự án đã ký và đang triển khai như dự án bọc ống dẫn khí tuyến bờ Lô B, bọc đường ống dẫn tuyến nội mỏ lô B và bọc đường ống dự án Lạc Đà Vàng.
VCBS dự kiến cả năm doanh thu của PVB đạt 710 tỷ đồng, tăng 168%; lợi nhuận sau thuế đạt 51 tỷ đồng, tăng 390% so với kết quả năm 2024.
Song song, Tổng Công ty Khí Việt Nam (PV Gas, mã chứng khoán GAS) cũng được dự báo tăng trưởng, với doanh thu quý 2 là 32.415 tỷ đồng, tăng 8% và lợi nhuận sau thuế đạt 3.996 tỷ đồng, tăng 17% so với quý 2/2024.
Kết quả tích cực đến từ sản lượng khí tiếp nhận và tiêu thụ của GAS trong 5 tháng đầu năm ước tính đạt 45% kế hoạch cả năm. Ngoài ra, sản lượng LPG kinh doanh của PV GAS đạt gần 1,4 triệu tấn, tăng 22% so với cùng kỳ năm trước. Trong số đó, sản lượng kinh doanh quốc tế đạt 0,7 triệu tấn, tăng 44%, đạt 69% kế hoạch cả năm 2025, trong bối cảnh thị trường có nhiều biến động bất lợi. Giá dầu nhiên liệu đã giảm 3% so với cùng kỳ năm trước, và nhu cầu huy động khí cho sản xuất điện giảm gần 22%.
Cả năm 2025, VCBS dự báo doanh thu của GAS đạt 106.806 tỷ đồng, tăng 3%; lợi nhuận sau thuế đạt 10.187 tỷ đồng, giảm 4%.
Ảnh: Cổ phiếu nhóm dầu khí tăng mạnh từ tháng 4/2025.
Nhóm hạ nguồn: BSR, PLX giảm mạnh lợi nhuận do tồn kho giá cao
Ở nhóm hạ nguồn, CTCP Lọc hóa dầu Bình Sơn (mã chứng khoán BSR) được dự kiến doanh thu quý 2/2025 là 32.295 tỷ đồng, tăng 32% so với cùng kỳ, nhưng lợi nhuận sau thuế chỉ đạt 72 tỷ đồng, giảm mạnh tới 91%.
Dự kiến cả năm, BSR đạt 113.386 tỷ đồng doanh thu, giảm 8%; song lợi nhuận sau thuế đạt 1.609 tỷ đồng, tăng 175%.
Theo VCBS, doanh thu của BSR vượt kế hoạch kinh doanh nhờ sản lượng tăng và crack spread hồi phục, nhưng bị ảnh hưởng bởi hàng tồn kho giá cao do biến động giảm của giá dầu Brent và dầu nhiên liệu FO 5 tháng đầu năm đã giảm lần lượt 16% và 3% so với cùng kỳ. Trong khi đó, lợi nhuận được đóng góp cân bằng từ hoạt động sản xuất kinh doanh và hoạt động tài chính, giúp công ty duy trì kết quả khả quan trong điều kiện thị trường biến động.
Còn Tập đoàn Xăng dầu Việt Nam (mã PLX) ước đạt doanh thu 79.264 tỷ đồng, tăng 8% so với cùng kỳ. Ngược lại, lợi nhuận sau thuế đạt 836 tỷ đồng, giảm 35%.
Dự báo kinh doanh PLX ghi nhận kém tích cực chủ yếu đến từ hàng tồn kho chi phí cao do giá dầu có xu hướng giảm trong quý 2/2025, dẫn đến biên lợi nhuận gộp giảm, bất chấp sự hỗ trợ từ chi phí kinh doanh định mức cao hơn đối với xăng và dầu diesel.
VCBS dự báo cả năm 2025, PLX đạt 252.265 tỷ đồng doanh thu và 2.667 tỷ đồng lợi nhuận sau thuế, lần lượt giảm 11% và 16% so với năm 2024.",0.704770344180601,0.1801165593165214,0.1151130976787989
2025-06-23 00:00:00,BSR: CBTT về việc thành lập Chi nhánh Trung tâm Đổi mới Sáng tạo BSR,https://cafef.vn/du-lieu/bsr-2228880/bsr-cbtt-ve-viec-thanh-lap-chi-nhanh-trung-tam-doi-moi-sang-tao-bsr.chn,,0.9680588245391846,0.021113427355885506,0.010827815160155296
2025-06-20 00:00:00,BSR: CBTT giao dịch với người có liên quan,https://cafef.vn/du-lieu/bsr-2227990/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan.chn,,0.9576910138130188,0.03893815353512764,0.003370866412296891
2025-06-18 00:00:00,BSR: Quyết định của HĐQT về việc giao dịch với người có liên quan,https://cafef.vn/du-lieu/bsr-2224853/bsr-quyet-dinh-cua-hdqt-ve-viec-giao-dich-voi-nguoi-co-lien-quan.chn,,0.004489867482334375,0.9949472546577454,0.0005629265797324479
2025-06-16 14:09:00,"Cổ phiếu dầu khí “nóng bỏng tay”, đồng loạt tăng 10-15% sau 2 phiên, có mã lên cao nhất từ đầu năm",https://cafef.vn/du-lieu/bsr-2222167/co-phieu-dau-khi-nong-bong-tay-dong-loat-tang-1015-sau-2-phien-co-ma-len-cao-nhat-tu-dau-nam.chn,"Thị trường chứng khoán khởi đầu tuần mới đầy khởi sắc với sự dẫn dắt của nhóm dầu khí. GAS, PLX, PVS, PVD, BSR,… đồng loạt tăng mạnh, thậm chí kịch trần “trắng bên bán” cho thấy sức nóng chưa có dấu hiệu hạ nhiệt trên nhóm cổ phiếu này khi căng thẳng địa chính trị tại Trung Đông tiếp tục leo thang.
Chỉ sau 2 phiên, nhiều cổ phiếu dòng dầu khí đã tăng 10-15% qua đó leo lên vùng đỉnh trong khoảng 2-3 tháng. Một số mã chạy trước như PVS thậm chí đã lên cao nhất từ đầu năm. Đây là giai đoạn hiếm hoi cổ phiếu dầu khí đồng thuận bứt phá. Trước đó, nhóm này có sự phân hoá rõ rệt khi các cổ phiếu có câu chuyện riêng vẫn âm thầm đi lên trong khi đa phần vẫn lặng sóng.
Nhịp tăng này của nhóm cổ phiếu dầu khí khá đồng pha với diễn biến giá dầu thế giới. Giá dầu Brent đã tăng gần 20% từ đầu tháng 6, qua đó lên mức 75 USD/thùng, cao nhất trong vòng 2 tháng. Trước đó, giá dầu đã ghi nhận tuần tăng tăng tốt nhất trong vòng hơn 3 năm, kể từ cuối tháng 2/2022.
Một yếu tố hỗ trợ giá dầu là dữ liệu của EIA cho thấy lượng dầu thô dự trữ của Hoa Kỳ đã giảm nhiều hơn dự kiến vào tuần trước, báo hiệu nhu cầu mạnh mẽ, trong khi lạm phát của Hoa Kỳ yếu hơn đã củng cố các khoản cược về việc Fed sẽ cắt giảm lãi suất vào tháng 9, có khả năng thúc đẩy tăng trưởng kinh tế và tiêu thụ dầu.
Trong báo cáo phân tích mới đây, SSI Research kỳ vọng giá dầu trung bình sẽ dao động từ 70-75 USD/thùng trong năm 2025. Yếu tố hỗ trợ cho giá dầu bao gồm việc OPEC trì hoãn cắt giảm sản lượng dầu, thị trường Trung Quốc phục hồi tốt hơn dự kiến, và/hoặc việc cắt giảm lãi suất nhanh hơn dự kiến.
Năm 2025, SSI Research kỳ vọng triển vọng lợi nhuận nhóm dầu khí sẽ tốt hơn năm 2024 nhờ hoạt động E&P cải thiện. Lợi nhuận của BSR được kỳ vọng sẽ tăng 73% svck lên 3.100 tỷ đồng nhờ sản lượng tiêu thụ phục hồi 15% svck sau khi bảo trì trong năm 2024, và crack spread ổn định sau khi một lượng công suất lọc dầu trên thị trường toàn cầu đóng cửa. PLX dự kiến sẽ đạt tăng trưởng lợi nhuận 1 chữ số nhờ tăng trưởng sản lượng tiêu thụ tự nhiên đạt 4%. Lợi nhuận của GAS kỳ vọng sẽ đi ngang, do sản lượng LNG tăng sẽ bù đắp cho các mỏ truyền thống cạn kiệt.
Mặt khác, những công ty thượng nguồn như PVD và PVS dự kiến sẽ duy trì đà tăng trưởng nhờ hoạt động E&P sôi nổi. Những công ty này cũng được hưởng lợi chính từ dự án Lô B. SSI Research dự báo PVD sẽ duy trì đà tăng mạnh ở mức khoảng 50% svck nhờ công suất hoạt động cao và giá thuê ngày của giàn khoan dầu cao hơn 10% svck. PVS được kỳ vọng sẽ tăng 20% svck trong năm 2025 nhờ thu nhập tăng từ các hợp đồng EPC cho phần thượng nguồn dự án Lô B với tổng giá trị hợp đồng ước tính khoảng 1 tỷ đồng.",0.6511064505252592,0.347663113329677,0.0012304391925433
2025-06-16 00:00:00,BSR: Thông báo ký kết hợp đồng kiểm toán BCTC 2025,https://cafef.vn/du-lieu/bsr-2223059/bsr-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2025.chn,,0.03080396167933941,0.9682401418685913,0.0009558702004142106
