Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-09-28 10:50:00,Vietjet huy động thành công 1.000 tỷ đồng từ kênh trái phiếu,https://cafef.vn/vietjet-huy-dong-thanh-cong-1000-ty-dong-tu-kenh-trai-phieu-18825092810502084.chn,"Thông tin từ Sở Giao dịch Chứng khoán Hà Nội (HNX), Công ty Cổ phần Hàng không Vietjet vừa có văn bản công bố thông tin về kết quả phát hành trái phiếu của doanh nghiệp.
Cụ thể, trong khoảng thời gian từ ngày 24/9/2025 đến ngày 26/9/2025, Vietjet đã chào bán thành công 10.000 trái phiếu mã VJC12503 ra thị trường trong nước.
Với mệnh giá 100 triệu đồng/trái phiếu, lô trái phiếu có tổng giá trị phát hành 1.000 tỷ đồng, kỳ hạn 60 tháng, dự kiến đáo hạn ngày 24/9/2030.
Các thông tin về trái chủ, tài sản đảm bảo, mục đích phát hành,... không được công bố. Tuy nhiên, theo công bố trên HNX, lô trái phiếu có lãi suất 9,72%/năm.
Ảnh minh họa
Ở chiều ngược lại, mới đây Vietjet đã có văn bản gửi HNX, Người sở hữu trái phiếu VJCH2429002 về đợt mua lại trái phiếu trước hạn.
Theo đó, Vietjet dự kiến mua lại lô VJCH2429002 vào ngày 23/10/2025. Nguồn tiền mua lại là nguồn thu được từ phát hành trái phiếu VJC12503, dự kiến phát hành trong tháng 9/2025.
Được biết, lô trái phiếu VJCH2429002 do Vietjet phát hành ngày 30/9/2024 với số lượng 10.000 trái phiếu, mệnh giá 100 triệu đồng/trái phiếu; tương ứng tổng giá trị phát hành trái phiếu (theo mệnh giá) là 1.000 tỷ đồng.
Theo công bố phát hành, lô trái phiếu này có kỳ hạn 60 tháng, là trái phiếu doanh nghiệp thông thường, không chuyển đổi và không kèm chứng quyền, không có tài sản bảo đảm.
Mục đích phát hành là để thực hiện chương trình chi trả các chi phí hoạt động về xăng dầu, chi phí cảng, điều hành bay, kỹ thuật, bảo hiểm, thanh toán đặt cọc tàu bay (PDP) và các chỉ phí khác.
Lãi suất áp dụng cho 4 kỳ tính lãi đầu tiên là 11%/năm. Lãi suất áp dụng cho các kỳ tính lãi tiếp theo: Lãi suất tham chiếu + biên độ 4%/năm, nhưng không thấp hơn mức lãi suất 11%/năm.
Như vậy, Vietjet dự kiến mua lại toàn bộ lô VJCH2429002 chỉ sau hơn 1 năm phát hành.
Trong một diễn biến khác, HĐQT Vietjet đã thông qua nghị quyết về việc phê duyệt điều chỉnh Phương án phát hành trái phiếu riêng lẻ 3.000 tỷ đồng (lần 1 năm 2025).
Theo đó, Vietjet sửa đổi, bổ sung một số điều liên quan mục đích phát hành trái phiếu, cụ thể như sau:
Nguồn: Vietjet
Về kế hoạch sử dụng số tiền thu được từ đợt 01 và đợt 02, số tiền và thời điểm giải ngân nguồn vốn từ phát hành trái phiếu sẽ theo kết quả phát hành trái phiếu và thực tế hoạt động kinh doanh. Thời gian sử dụng tiền trái phiếu từ tháng 6/2025.
Số tiền và thời điểm giải ngân nguồn vốn từ phát hành trái phiếu đợt 03 sẽ theo kết quả phát hành trái phiếu phù hợp với mục đích phát hành là cơ cấu lại khoản nợ của tổ chức phát hành. Thời gian sử dụng tiền trái phiếu dự kiến từ tháng 10/2025.
Ngoài ra, doanh nghiệp hàng không này cũng thay đổi, bổ sung một số điều liên quan đến điều khoản, điều kiện cơ bản của trái phiếu như: khối lượng, thời điểm, kế hoạch sử dụng vốn của từng đợt chào bán,....",0.08089641808887213,0.9168088338981017,0.0022947776191790704
2025-09-26 00:00:00,"VJC: 15.6.2026, giao dịch 50.000.000 cp niêm yết bổ sung",https://cafef.vn/du-lieu/VJC-2305522/vjc-1562026-giao-dich-50000000-cp-niem-yet-bo-sung.chn,,0.1380680799484253,0.8589354157447815,0.0029965369030833244
2025-09-24 11:26:00,Tiến sĩ Nguyễn Thị Phương Thảo đến sàn chứng khoán NYSE rung chuông: Chúng tôi sẽ sớm bay đến Mỹ,https://cafef.vn/tien-si-nguyen-thi-phuong-thao-den-san-chung-khoan-nyse-rung-chuong-chung-toi-se-som-bay-den-my-188250924112614179.chn,"Chủ tịch NYSE Lynn Martin (váy đen) chào mừng Chủ tịch Vietjet Nguyễn Thị Phương Thảo thăm NYSE.
Sự kiện này diễn ra ngay sau một cột mốc quan trọng khác trong quan hệ kinh tế Việt Nam - Hoa Kỳ: lễ bàn giao chiếc máy bay Boeing 737 MAX đầu tiên cho Vietjet tại Seattle. Đây là khởi đầu cho hợp đồng mua 200 tàu bay trị giá lên tới 32 tỷ USD – một trong những đơn hàng hàng không lớn nhất giữa hai quốc gia. Lễ bàn giao có sự chứng kiến của Chủ tịch nước, trong khuôn khổ chuyến công tác tham dự phiên họp Đại hội đồng Liên Hợp Quốc.
Lễ bàn giao tàu bay 737-8 đầu tiên giữa Boeing và Vietjet với sự chứng kiến của Chủ tịch nước tại Seattle, Hoa Kỳ Ảnh: Vietjet
Tại New York, trung tâm tài chính quyền lực nhất thế giới, Tiến sĩ Nguyễn Thị Phương Thảo đã có cuộc gặp gỡ và trao đổi với bà Lynn Martin – nữ Chủ tịch thứ hai trong lịch sử hơn 300 năm của NYSE.
Trong cuộc gặp, bà Thảo đã chia sẻ về sự phát triển của thị trường vốn Việt Nam sau 30 năm, với những doanh nghiệp đầu ngành niêm yết trên sàn HOSE như Vietjet (VJC) và HDBank (HDB). Đồng thời, bà bày tỏ khát vọng đưa doanh nghiệp Việt Nam tiến ra sân chơi lớn, hiện diện tại NYSE để mở rộng kênh huy động vốn quốc tế, khẳng định vị thế quốc gia trên bản đồ tài chính toàn cầu.
""Chúng tôi sẽ sớm bay tới nước Mỹ và rất hào hứng tìm hiểu cơ hội huy động vốn tại thị trường vốn New York – sàn giao dịch chứng khoán lớn nhất thế giới,"" bà Thảo nhấn mạnh. ""Đây không chỉ là khát vọng của Vietjet và HDBank, mà còn là ước mơ của nhiều doanh nghiệp Việt Nam mong muốn hội nhập toàn cầu.""
Về phía NYSE, một thị trường đang quản lý khoảng 2.400 công ty với tổng vốn hóa gần 29.000 tỷ USD, Chủ tịch Lynn Martin khẳng định luôn sẵn sàng đồng hành, chia sẻ kinh nghiệm và tạo điều kiện thuận lợi cho các doanh nghiệp Việt Nam, bao gồm Vietjet và HDBank, khi tìm kiếm cơ hội tại đây.
Hiện tại, cả Vietjet và HDBank đều là những cổ phiếu trụ cột trong rổ VN30, nhóm doanh nghiệp có giá trị vốn hóa và thanh khoản hàng đầu thị trường chứng khoán Việt Nam. Việc hướng tới huy động vốn tại NYSE được xem là bước đi chiến lược, một cột mốc quan trọng trong hành trình phát triển bền vững và khẳng định vị thế trên trường quốc tế.
Trong khuôn khổ chuyến thăm, Chủ tịch Vietjet cũng đã tham dự nghi thức rung chuông kết thúc phiên giao dịch ngày 23/09 (giờ địa phương). Đáng chú ý, thị trường chứng khoán Mỹ đã có một phiên giao dịch tích cực, kết thúc với chỉ số chung tăng 48 điểm.
Chuyến đi của nữ tỷ phú Việt Nam không chỉ mở ra cơ hội cho các doanh nghiệp cụ thể, mà còn góp phần lan tỏa hình ảnh một Việt Nam năng động, với thế hệ doanh nhân mang tầm nhìn và khát vọng vươn mình mạnh mẽ trong kỷ nguyên toàn cầu hóa.",0.9975211230062303,0.0019639103000892127,0.0005149775481099606
2025-09-23 15:20:00,Vietjet dự kiến mua lại lô trái phiếu 1.000 tỷ đồng sau 1 năm phát hành,https://cafef.vn/vietjet-du-kien-mua-lai-lo-trai-phieu-1000-ty-dong-sau-1-nam-phat-hanh-188250923152056483.chn,"Công ty CP Hàng không Vietjet vừa có văn bản gửi Sở Giao dịch Chứng khoán Hà Nội (HNX), Người sở hữu trái phiếu VJCH2429002 về đợt mua lại trái phiếu trước hạn.
Theo đó, Vietjet dự kiến mua lại lô VJCH2429002 vào ngày 23/10/2025. Nguồn tiền mua lại là nguồn thu được từ phát hành trái phiếu VJC12503, dự kiến phát hành trong tháng 9/2025.
Được biết, lô trái phiếu VJCH2429002 do Vietjet phát hành ngày 30/9/2024 với số lượng 10.000 trái phiếu, mệnh giá 100 triệu đồng/trái phiêu; tương ứng tổng giá trị phát hành trái phiếu (theo mệnh giá) là 1.000 tỷ đồng.
Theo công bố phát hành, lô trái phiếu này có kỳ hạn 60 tháng, là trái phiếu doanh nghiệp thông thường, không chuyển đổi và không kèm chứng quyền, không có tài sản bảo đảm.
Mục đích phát hành là để thực hiện chương trình chi trả các chi phí hoạt động về xăng dầu, chi phí cảng, điều hành bay, kỹ thuật, bảo hiểm, thanh toán đặt cọc tàu bay (PDP) và các chỉ phí khác.
Lãi suất áp dụng cho 4 kỳ tính lãi đầu tiên là 11%/năm. Lãi suất áp dụng cho các kỳ tính lãi tiếp theo: Lãi suất tham chiếu + biên độ 4%/năm, nhưng không thấp hơn mức lãi suất 11%/năm.
Như vậy, Vietjet dự kiến mua lại toàn bộ lô VJCH2429002 chỉ sau hơn 1 năm phát hành.
Trong một diễn biến khác, HĐQT Vietjet đã thông qua nghị quyết về việc phê duyệt điều chỉnh Phương án phát hành trái phiếu riêng lẻ 3.000 tỷ đồng (lần 1 năm 2025).
Theo đó, Vietjet sửa đổi, bổ sung một số điều liên quan mục đích phát hành trái phiếu, cụ thể như sau:
Nguồn: Vietjet
Về kế hoạch sử dụng số tiền thu được từ đợt 01 và đợt 02, số tiền và thời điểm giải ngân nguồn vốn từ phát hành trái phiếu sẽ theo kết quả phát hành trái phiếu và thực tế hoạt động kinh doanh. Thời gian sử dụng tiền trái phiếu từ tháng 6/2025.
Số tiền và thời điểm giải ngân nguồn vốn từ phát hành trái phiếu đợt 03 sẽ theo kết quả phát hành trái phiếu phù hợp với mục đích phát hành là cơ cấu lại khoản nợ của tổ chức phát hành. Thời gian sử dụng tiền trái phiếu dự kiến từ tháng 10/2025.
Ngoài ra, doanh nghiệp hàng không này cũng thay đổi, bổ sung một số điều liên quan đến điều khoản, điều kiện cơ bản của trái phiếu như: khối lượng, thời điểm, kế hoạch sử dụng vốn của từng đợt chào bán,....",0.06566019720977269,0.9325845013646519,0.001755353126429194
2025-09-22 07:40:00,Tập đoàn của tiến sĩ Nguyễn Thị Phương Thảo nhận bàn giao tàu bay Boeing 737-8 đầu tiên trong đơn hàng trị giá 32 tỷ USD,https://cafef.vn/tap-doan-cua-tien-si-nguyen-thi-phuong-thao-nhan-ban-giao-tau-bay-boeing-7378-dau-tien-trong-don-hang-tri-gia-32-ty-usd-188250922074056242.chn,"Sáng 21/9 theo giờ địa phương (đêm 21/9 giờ Hà Nội), trong khuôn khổ các hoạt động song phương tại Seattle, Chủ tịch nước Lương Cường và đoàn đại biểu cấp cao Việt Nam đã dự lễ bàn giao máy bay giữa Tập đoàn Boeing và Hãng hàng không Vietjet tại nhà máy của Boeing ở Seattle.

Vietjet chính thức nhận bàn giao tàu bay Boeing 737-8 đầu tiên trong đơn đặt hàng 200 chiếc trị giá 25 tỷ USD với Boeing.
Tổng giám đốc Vietjet Đinh Việt Phương (trái) và Chủ tịch kiêm Tổng giám đốc Boeing Commercial Airplanes bà Stephanie Pope (phải), ký kết bàn giao máy bay 737-8 đầu tiên.
Tàu bay mới sẽ được Vietjet khai thác tại thị trường sôi động khu vực, nâng cao trải nghiệm cho hàng triệu hành khách, đồng thời tàu bay Boeing hiện thực hoá khát vọng mở rộng mạng bay toàn cầu, phát triển bền vững khu vực và quốc tế của hãng hàng không thế hệ mới.
Chủ tịch nước Lương Cường chứng kiến bàn giao tàu bay Boeing đầu tiên cho Vietjet.
Phát biểu tại sự kiện, Chủ tịch Vietjet, Tiến sĩ Nguyễn Thị Phương Thảo nhấn mạnh việc tiếp nhận tàu bay Boeing đầu tiên từ đơn hàng lịch sử là bước tiến quan trọng trong hành trình hợp tác gần một thập kỷ giữa Vietjet và Boeing; đồng thời khẳng định đây là biểu tượng mới của mối quan hệ Việt Nam–Hoa Kỳ.
Bà Nguyễn Thị Phương Thảo.
""Tàu bay Boeing đầu tiên trong đơn hàng lịch sử được Vietjet tiếp nhận là kết quả của gần một thập kỷ hợp tác giữa Boeing và Vietjet, mở ra giai đoạn mới bàn giao hàng trăm tàu bay tiếp tục trong thời gian tới. Sự kiện này góp phần thúc đẩy thương mại song phương, là biểu tượng cho quan hệ đối tác chiến lược toàn diện Việt Nam – Hoa Kỳ và khát vọng chinh phục bầu trời, đồng thời mang lại lợi ích thiết thực cho hai nền kinh tế và tạo thêm nhiều việc làm cho người dân Mỹ"", bà Nguyễn Thị Phương Thảo nói.

Chủ tịch Vietjet, Tiến sĩ Nguyễn Thị Phương Thảo nhấn mạnh việc tiếp nhận tàu bay Boeing đầu tiên từ đơn hàng lịch sử là bước tiến quan trọng trong hành trình hợp tác gần một thập kỷ giữa Vietjet và Boeing.
Chủ tịch nước Lương Cường và Chủ tịch kiêm Tổng giám đốc Boeing Commercial Airplanes bà Stephanie Pope.
Trong khi đó, Chủ tịch, Giám đốc điều hành Boeing Commercial Airplanes Stephanie Pope cho biết Boeing tự hào là nhà sản xuất tàu bay cho Vietjet - hãng hàng không năng động hàng đầu và mang tới những đổi mới đột phá trong dịch vụ hàng không. Đây là dấu mốc mới, mở đầu các đợt giao hàng tiếp theo, khẳng định quan hệ hợp tác bền chặt giữa Vietjet và Boeing, cùng nhau mở rộng cánh bay đến tương lai tốt đẹp, góp phần vào kim ngạch thương mại giữa Việt Nam và Hoa Kỳ.

""Thay mặt tập thể Boeing, chúng tôi vinh dự được đồng hành cùng Vietjet Air trong sự kiện chào đón chiếc máy bay Boeing đầu tiên của hãng. Các máy bay 737-8 sẽ hỗ trợ Vietjet mở rộng mạng bay, khai thác thêm các đường bay mới phục vụ khu vực Đông Nam Á và khẳng định vị thế vững mạnh của một trong những hãng hàng không thế hệ mới năng động nhất khu vực"", bà Stephanie Pope nói.",0.9970748242133302,0.0024905635884968067,0.0004345595839343039
2025-09-22 00:00:00,VJC: Nghị quyết HĐQT phê duyệt việc điều chỉnh phương án phát hành trái phiếu riêng lẻ 3.000 tỷ đồng (lần 1 năm 2025),https://cafef.vn/du-lieu/VJC-2302346/vjc-nghi-quyet-hdqt-phe-duyet-viec-dieu-chinh-phuong-an-phat-hanh-trai-phieu-rieng-le-3000-ty-dong-lan-1-nam-2025.chn,,0.04430392384529114,0.9494951963424683,0.0062008812092244625
2025-09-22 00:00:00,VJC: Thông báo về đợt mua lại trái phiếu trước hạn - VJCH2429002,https://cafef.vn/du-lieu/VJC-2302356/vjc-thong-bao-ve-dot-mua-lai-trai-phieu-truoc-han-vjch2429002.chn,,0.011802799999713898,0.9828316569328308,0.005365569144487381
2025-09-19 00:00:00,VJC: Thông báo thay đổi mẫu dấu công ty,https://cafef.vn/du-lieu/VJC-2300217/vjc-thong-bao-thay-doi-mau-dau-cong-ty.chn,,0.9927901029586792,0.003001493401825428,0.004208390600979328
2025-09-18 00:00:00,"VJC: 19.9.2025, niêm yết bổ sung 50.000.000 cp",https://cafef.vn/du-lieu/VJC-2298930/vjc-1992025-niem-yet-bo-sung-50000000-cp.chn,,0.05401421710848808,0.9450260400772095,0.0009597253520041704
2025-09-16 00:00:00,VJC: Bổ nhiệm ông Thái Trọng Cang giữ chức Kế toán trưởng từ 15.9.2025,https://cafef.vn/du-lieu/VJC-2298065/vjc-bo-nhiem-ong-thai-trong-cang-giu-chuc-ke-toan-truong-tu-1592025.chn,,0.09832364320755005,0.1151796355843544,0.7864966988563538
2025-09-12 08:37:00,"Tài sản thêm 1 tỷ USD, Tiến sĩ Nguyễn Thị Phương Thảo: Tôi chưa từng dừng lại và đong đếm khối tài sản của mình",https://cafef.vn/tai-san-them-1-ty-usd-tien-si-nguyen-thi-phuong-thao-toi-chua-tung-dung-lai-va-dong-dem-khoi-tai-san-cua-minh-188250912083633396.chn,"VJC: Công ty cổ phần Hàng không Vietjet
Theo cập nhật từ Forbes vào ngày 11/9, tài sản tỷ phú - Tiến sĩ Nguyễn Thị Phương Thảo đạt 3,7 tỷ USD, tăng 5 triệu USD so với ngày trước đó và là mức cao nhất từ trước đến nay.

Trong quá khứ, tài sản của bà Thảo từng đạt cao nhất 3,1 tỷ USD vào các năm 2018 và 2022. Ở các năm xen kẽ, con số chỉ dừng lại hơn 2 tỷ USD. Vào cuối năm 2024, Forbes ghi nhận đạt 2,8 tỷ USD.

Như vậy chỉ khoảng 9 tháng, tỷ phú tự thân này đã có thêm gần 1 tỷ USD , gần bằng 1/4 tổng tài sản. Tài sản bà Thảo gia tăng ấn tượng trong bối cảnh cổ phiếu HDB (HDBank) và VJC (Vietjet Air) - nơi bà làm lãnh đạo liên tục tăng.
Tính từ đầu năm, cổ phiếu HDB đã tăng 25% lên 31.500 đồng/cp. Còn cổ phiếu VJC bất ngờ tăng vọt trong một tháng trở lại đây, lên 145.400 đồng/đơn vị, tăng 47% kể từ đầu năm.
Từ khi trở thành tỷ phú đô la, bà Thảo cũng là người phụ nữ Việt Nam duy nhất lọt vào danh sách này.
Tiến sĩ Thảo đã nói: ""Tôi chưa từng dừng lại và đong đếm khối tài sản của mình. Tôi chỉ tập trung vào việc làm thế nào để công ty tăng trưởng, làm thế nào để nâng mức thu nhập trung bình của nhân viên, làm thế nào để hãng hàng không chiếm lĩnh nhiều thị phần hơn và biến nó trở thành hãng hàng không số 1.""
Khởi nghiệp kinh doanh khi còn là một du học sinh tại nước ngoài, năm 21 tuổi, bà Thảo có được 1 triệu USD đầu tiên nhờ sự chăm chỉ vừa học, vừa làm với những giao dịch thương mại quốc tế của mình. Trong giới doanh nhân thành đạt trở về từ Đông Âu, bà là nữ doanh nhân bước vào thương trường và thành công sớm, nhưng vẫn đam mê sự nghiệp học hành, nghiên cứu khoa học.
Bà Thảo từng chia sẻ: ""Không có con đường nào dễ thành công. Tôi học và đã nghiên cứu. Để có được thành công phải trải qua nhiều công việc khó khăn, và cần phải có được niềm đam mê kinh doanh vào những thứ mà bạn đầu tư vào.""
Khi chia sẻ về “bộ tứ trụ cột” Nghị quyết của Bộ Chính trị, bao gồm Nghị quyết 68-NQ/TW khẳng định vai trò của kinh tế tư nhân đã tạo tiền đề phát triển rất tốt cho giới doanh nhân. “Khát vọng của chúng tôi không chỉ là tăng trưởng, mà là phụng sự, không chỉ cho doanh nghiệp, mà cho cả cộng đồng và nhà đầu tư. Việt Nam hôm nay là một Việt Nam mới, năng động, đổi mới, tăng trưởng nhanh nhất khu vực, hội nhập sâu rộng và đang cải cách mạnh mẽ”, bà chia sẻ.",0.9967727753284731,0.0025333413616049497,0.0006938582482689526
2025-09-09 20:30:00,"Vietjet của tỷ phú Phương Thảo hoàn thành tăng vốn lên 5.916 tỷ đồng, mở rộng thêm mảng sửa chữa bảo dưỡng máy bay",https://cafef.vn/vietjet-cua-ty-phu-phuong-thao-hoan-thanh-tang-von-len-5916-ty-dong-mo-rong-them-mang-sua-chua-bao-duong-may-bay-188250909203106934.chn,"CTCP Hàng không Vietjet (HoSE: VJC) vừa có thay đổi nội dung đăng ký doanh nghiệp, với nội dung chính là tăng vốn và thêm một số ngành hoạt động.
Vốn điều lệ của hãng hàng không này được nâng lên 5.916 tỷ đồng. ﻿Đây là kết quả của việc Vietjet chào bán 50 triệu cổ phiếu riêng lẻ cho nhà đầu tư trong nước theo một kế hoạch được công bố từ tháng 2 năm nay.
Từ tháng 6, ﻿CTCP Aviation đã báo cáo về ngày trở thành cổ đông lớn của Vietjet. Khi đó, Aviation thông báo đã hoàn tất mua 25 triệu cổ phiếu VJC, nâng số lượng cổ phiếu nắm giữ lên 35 triệu cổ phiếu, chiếm 5,92% vốn tại VJC. Giao dịch được hoàn tất vào ngày 12/6.
Cũng trong thay đổi lần này, Vietjet có bổ sung thêm nhiều ngành nghề kinh doanh. Trước thay đổi, Vietjet đăng ký 59 ngành nghề, nổi bật là 5110 – Vận tải hành khách hàng không, 5120 – Vận tải hàng hóa hàng không...
Sau cập nhật, Vietjet hoạt động ở 64 ngành. Các hoạt động được bổ sung là đều có liên quan đến hoạt động sửa chữa bảo dưỡng máy bay.
3312﻿— Sửa chữa máy móc, thiết bị : Sửa chữa, lắp ráp động cơ máy bay — bảo dưỡng, sửa chữa, đại tu động cơ và phụ tùng, sửa chữa các thiết bị trên máy bay và các thiết bị chuyên dùng hàng không.
3313﻿ — Sửa chữa thiết bị điện tử và quang học : sửa chữa và bảo dưỡng thiết bị động cơ máy bay.
3315﻿— Sửa chữa và bảo dưỡng phương tiện vận tải (trừ ô tô, mô tô, xe máy...) : Sửa chữa và bảo dưỡng máy bay; sửa chữa, đại tu, bảo dưỡng các động cơ máy bay.
5223﻿ — Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải hàng không : Cung ứng các dịch vụ kỹ thuật máy bay, dịch vụ phục vụ kỹ thuật thương mại mặt đất (và một số loại trừ).
7410﻿ — Hoạt động thiết kế chuyên dụng : Tham gia thiết kế, chế tạo, sửa chữa, cải tiến các thiết bị trên máy bay, các thiết bị chuyên dùng hàng không.
Vietjet đã khai thác 79.000 chuyến bay, vận chuyển 14,4 triệu hành khách, đóng góp hơn 4.528 tỷ đồng thuế, phí cho ngân sách Nhà nước. Các chỉ số tài chính lành mạnh, thanh khoản tốt, tài sản hợp nhất vượt 112.000 tỷ đồng.
Doanh thu vận tải hàng không đạt 35.601 tỷ đồng, lợi nhuận trước thuế gần 1.600 tỷ đồng, tăng 37% so với cùng kỳ. Doanh thu hợp nhất 35.837 tỷ đồng, lợi nhuận trước thuế hơn 1.651 tỷ đồng, tăng tới 65%.
Ngoài ra, Vietjet chính thức khởi công Trung tâm Kỹ thuật Bảo dưỡng Tàu bay tại Long Thành, gồm hangar số 3 và 4, có khả năng bảo dưỡng cùng lúc 10 tàu bay theo tiêu chuẩn quốc tế. Đây là dự án trọng điểm trong chuỗi 80 công trình chào mừng 80 năm Quốc khánh Việt Nam.",0.9903465694014574,0.008631386741771949,0.0010220524322209973
2025-09-03 14:40:00,VJC: Giải trình biến động KQKD 6 tháng đầu năm 2025 đã soát xét so với cùng kỳ năm trước,https://cafef.vn/du-lieu/VJC-2287173/vjc-giai-trinh-bien-dong-kqkd-6-thang-dau-nam-2025-da-soat-xet-so-voi-cung-ky-nam-truoc.chn,,0.06518176943063736,0.8664354681968689,0.06838282942771912
