Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-07-25 00:00:00,FOX: Chấp thuận thay đổi đăng ký giao dịch cổ phiếu 246.254.299 cp,https://cafef.vn/du-lieu/FOX-2257141/fox-chap-thuan-thay-doi-dang-ky-giao-dich-co-phieu-246254299-cp.chn,,0.0037528614047914743,0.9442974925041199,0.051949746906757355
2025-07-25 00:00:00,FOX: Nghị quyết Hội đồng quản trị thông qua việc tăng vốn điều lệ cho công ty,https://cafef.vn/du-lieu/FOX-2257317/fox-nghi-quyet-hoi-dong-quan-tri-thong-qua-viec-tang-von-dieu-le-cho-cong-ty.chn,,0.8319456577301025,0.11861739307641983,0.04943694546818733
2025-07-24 00:00:00,FOX: Nghị quyết Hội đồng quản trị thông qua việc tăng vốn điều lệ cho công ty,https://cafef.vn/du-lieu/FOX-2253391/fox-nghi-quyet-hoi-dong-quan-tri-thong-qua-viec-tang-von-dieu-le-cho-cong-ty.chn,,0.8319456577301025,0.11861739307641983,0.04943694546818733
2025-07-23 00:00:00,FOX: Thông tin về Đơn từ nhiệm của Thanh viên Hội đồng quản trị Công ty và Thành viên Ban kiểm soát Công ty.,https://cafef.vn/du-lieu/FOX-2254434/fox-thong-tin-ve-don-tu-nhiem-cua-thanh-vien-hoi-dong-quan-tri-cong-ty-va-thanh-vien-ban-kiem-soat-cong-ty.chn,,0.012224583886563778,0.9502346515655518,0.03754075616598129
2025-07-22 21:16:00,FPT Telecom thay đổi các vị trí đại diện SCIC sau khi chuyển phần vốn Nhà nước về Bộ Công an tiếp quản,https://cafef.vn/fpt-telecom-thay-doi-cac-vi-tri-dai-dien-scic-sau-khi-chuyen-phan-von-nha-nuoc-ve-bo-cong-an-tiep-quan-188250722211418829.chn,"CTCP Viễn thông FPT (FPT Telecom, mã CK: FOX) vừa công bố đơn từ nhiệm của 3 nhân sự cấp cao gồm 2 Thành viên HĐQT là bà Trần Thị Hồng Lĩnh, ông Phan Thế Thành và Thành viên Ban Kiểm soát là ông Đỗ Xuân Phúc. Ngày làm đơn là 16/7/2025.

Cả 3 người đều cho biết lý do từ nhiệm là sau khi Tổng công ty Đầu tư và Kinh doanh vốn Nhà nước (SCIC) chính thức chuyển giao quyền đại diện vốn Nhà nước tại FPT Telecom về Bộ Công an từ ngày 16/07.
Theo đó, SCIC không còn là cổ đông của FPT Telecom và các cá nhân trên cũng không còn là đại diện vốn tại doanh nghiệp này.
Trước đó, cả 3 được bổ nhiệm vào bộ máy quản trị của FPT Telecom từ năm 2023. Sau loạt đơn từ nhiệm, HĐQT FPT Telecom hiện còn 4 thành viên, gồm Chủ tịch Hoàng Việt Anh, cùng các ông Trương Gia Bình, Nguyễn Văn Khoa và bà Chu Thị Thanh Hà. Ban Kiểm soát hiện chỉ còn 2 thành viên.",0.10998228192329407,0.8834314346313477,0.006586306728422642
2025-07-21 00:00:00,"FOX: Đơn xin thôi thành viên Hội đồng quản trị, Ban kiểm soát Công ty Cổ phần Viễn thông FPT",https://cafef.vn/du-lieu/FOX-2252066/fox-don-xin-thoi-thanh-vien-hoi-dong-quan-tri-ban-kiem-soat-cong-ty-co-phan-vien-thong-fpt.chn,,0.010585259646177292,0.9143662452697754,0.07504844665527344
2025-07-21 00:00:00,FOX: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 738.763.463 cp,https://cafef.vn/du-lieu/FOX-2252156/fox-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-738763463-cp.chn,,0.000327397690853104,0.9900344014167786,0.00963825173676014
2025-07-20 07:49:00,"8 'gia tộc' đang nắm giữ 2,4 triệu tỷ đồng, 'chi phối' 1/3 thị trường chứng khoán Việt Nam",https://cafef.vn/8-gia-toc-dang-nam-giu-24-trieu-ty-dong-chi-phoi-13-thi-truong-chung-khoan-viet-nam-188250720074912229.chn,"Tại ngày 18/7/2025, trong bối cảnh VN-Index 'mấp mé' mức 1.500 điểm lịch sử, toàn thị trường chứng khoán ghi nhận giá trị vốn hóa gần 8,3 triệu tỷ đồng. Trong đó, giá trị vốn hóa của các cổ phiếu niêm yết trên HOSE là 6,4 triệu tỷ, trên HNX gần 0,4 triệu tỷ và giá trị vốn hóa thị trường của cổ phiếu giao dịch trên UPCOM là hơn 1,4 triệu tỷ.
Chiếm 29% giá trị vốn hóa toàn thị trường, tương đương hơn 2,4 triệu tỷ đồng 'nằm trong tay' 8 'họ' cổ phiếu thuộc hệ sinh thái của các doanh nghiệp tư nhân bao gồm ﻿ Vingroup (Chủ tịch HĐQT Phạm Nhật Vượng), Masan Group (Chủ tịch HĐQT Nguyễn Đăng Quang), FPT (Chủ tịch HĐQT Trương Gia Bình), GELEX (TGĐ Nguyễn Văn Tuấn), T&T Group (Chủ tịch sáng lập Đỗ Quang Hiển), Sovico Group (Chủ tịch HĐQT Nguyễn Thị Phương Thảo), Hoàng Huy (Chủ tịch HĐQT Đỗ Hữu Hạ) và DNP - Tasco (Chủ tịch HĐQT Vũ Đình Độ).
Riêng ﻿ họ Vingroup với 4 mã VIC, VHM, VRE, VEF đã lên đến 1,11 triệu tỷ đồng , chiếm 45% tổng giá trị của cả nhóm và tương đương 13% toàn thị trường. Trước đó, thời điểm Vinpearl lên sàn niêm yết vào tháng 5/2025, phải tính cả VinFast đang niêm yết trên Nasdaq thì họ Vingroup mới đạt 1 triệu tỷ vốn hóa.
Trong vòng hơn 6 tháng, vốn hóa của hệ sinh thái này đã tăng trưởng 186% so với đầu năm. Động lực chính đến từ ""cổ phiếu mẹ"" Vingroup (VIC, tăng 193%) và ""át chủ bài"" bất động sản Vinhomes (VHM, ﻿140%).
Họ Hoàng Huy và GELEX bám sát với mức tăng trưởng vốn hóa lần lượt là 86% và 83%, trong đó HHS tăng 162%, GEE tăng 359% và GEX tăng 134%﻿.
Dù vậy, đây chỉ là 2 họ ""bé"", với vốn hóa họ Hoàng Huy khoảng 24.000 tỷ và của họ Gelex là hơn 157.000 tỷ. Thực tế, nhiều cổ phiếu họ Gelex đã hủy niêm yết trong năm ngoái do không đáp ứng điều kiện là công ty đại chúng, khiến cho số lượng thành viên giảm đi.
Cũng tăng trưởng tốt là họ T&T Group với 4 thành viên SHB, SHS, CQN, VIF (tăng 69% lên hơn 81.000 tỷ đồng). Tuy nhiên chỉ có 2 thành viên chủ lực của hệ sinh thái là SHB và SHS ﻿tăng mạnh, và chiếm vốn hóa lớn.
2 họ lớn có giá trị vốn hóa hàng trăm nghìn tỷ ﻿là FPT (gồm FPT, FOX, FRT, TPB) đạt hơn 309.000 tỷ đồng - giảm 9% so với đầu năm, họ Masan Group (gồm TCB, MSN, MCH, MRS, MML, TCB, VSN, QHW, NET, VCF) đạt hơn 540.000 tỷ đồng - tăng 74%, chủ yếu nhờ TCB.",0.5171999589894415,0.47156685759356876,0.011233204301272795
2025-07-17 12:30:00,"Cổ phiếu FPT Telecom “bốc đầu” lập đỉnh mới, vốn hóa vượt mốc 2 tỷ USD",https://cafef.vn/co-phieu-fpt-telecom-boc-dau-lap-dinh-moi-von-hoa-vuot-moc-2-ty-usd-18825071711555646.chn,"Thị trường chứng khoán phiên 17/7 chứng kiến sự bứt phá của cổ phiếu FOX - Công ty Cổ phần Viễn thông FPT (FPT Telecom). Thị giá FOX tăng 12% lên mốc 74.000 đồng/cp tại thời điểm cuối phiên sáng, vượt qua vùng đỉnh hồi tháng 6/2024 và thiết lập mức giá cao nhất trong lịch sử.
Thanh khoản cổ phiếu này ghi nhận hơn 350 nghìn đơn vị được ""sang tay"", cải thiện mạnh so với mức bình quân nhiều phiên gần đây. Vốn hoá thị trường theo đó tăng 5.900 tỷ chỉ sau một buổi sáng, leo lên gần ngưỡng 54.670 tỷ đồng, tương đương hơn 2,1 tỷ USD.
Về FPT Telecom, doanh nghiệp được thành lập từ năm 1997, hiện là một trong những nhà cung cấp dịch vụ Viễn thông và Internet hàng đầu Việt Nam.Một số sản phẩm và dịch vụ của Công ty như: cung cấp dịch vụ internet thông qua các mạng kết nối giữa khách hàng ISP; cung cấp dịch vụ viễn thông qua các kết nối viễn thông hiện có như VOIP (điện thoại internet); hoạt động của các điều truy cập internet Internet băng thông rộng: ADSL/VDSL, TripplePlay, FTTH; truyền hình trực tuyến OneTV, giám sát từ xa IP Camera, điện toán đám mây... Ngoài ra, FPT Telecom được biết đến là đơn vị triển khai các dự án trung tâm dữ liệu (Data Center) của FPT.
Về kết quả kinh doanh, FPT Telecom đã ghi nhận một giai đoạn kinh doanh tăng trưởng liên tục và đều đặn từ năm 2017 đến 2024 trên cả doanh thu và lợi nhuận. Doanh thu thuần cũng duy trì đà tăng trưởng ổn định và mạnh mẽ, tăng gấp 2,3 lần từ 7.700 tỷ đồng năm 2017 đạt 17.600 tỷ đồng vào năm 2024. Lợi nhuận trước thuế gấp 3 lần, từ 1.200 tỷ đồng vào năm 2017 lên đến 3.600 tỷ đồng vào năm 2024.
Sang năm 2025, FPT Telecom đặt mục tiêu doanh thu 19.900 tỷ đồng, tăng 13% so với năm 2024, trong đó doanh thu mảng viễn thông dự kiến 19.100 tỷ đồng, phần còn lại đến từ doanh thu nội dung số. Lãi trước thuế mục tiêu đạt 4.200 tỷ đồng, tăng 17%, nếu hoàn thành sẽ thiết lập mức kỷ lục mới về doanh thu và lợi nhuận.
Vừa qua, FPT Telecom đã phát hành cổ phiếu thưởng cho cổ đông với tỷ lệ 50%. Sau đợt phát hành thành công, vốn điều lệ của doanh nghiệp tăng từ 4.925 tỷ đồng lên hơn 7.387 tỷ đồng.
Liên quan, trong ngày 16/7, Lễ bàn giao quyền đại diện chủ sở hữu phần vốn nhà nước tại FPT Telecom từ Tổng công ty Đầu tư và Kinh doanh vốn nhà nước (SCIC) về Bộ Công an đã được tổ chức.
Việc tiếp nhận quyền đại diện chủ sở hữu phần vốn nhà nước tại FPT Telecom từ SCIC về Bộ Công an được thực hiện theo chủ trương của Đảng, Nhà nước về việc cơ cấu lại, nâng cao hiệu quả doanh nghiệp Nhà nước, nhằm tăng cường tiềm lực cho Bộ Công an trong thực hiện các yêu cầu nhiệm vụ bảo vệ an ninh quốc gia, bảo đảm trật tự an toàn xã hội, đặc biệt là trong đảm bảo an ninh mạng, an ninh thông tin và viễn thông chuyên dùng trong tình hình mới.
Đại diện Bộ Công an và SCIC ký kết biên bản bàn giao.
Trước khi bàn giao, SCIC sở hữu gần 370,7 triệu cổ phiếu FOX, tương ứng với tỷ lệ sở hữu 50,17% vốn điều lệ. CTCP FPT là cổ đông lớn thứ 2 sở hữu 45,66% vốn điều lệ.",0.9697896783864951,0.029412946112076694,0.0007973601421948428
2025-07-16 10:43:00,"FPT Telecom trước khi Bộ Công an nhận chuyển giao số cổ phiếu trị giá hơn 23.000 tỷ: Lợi nhuận gần 4.000 tỷ, cổ tức và cổ phiếu thưởng lên đến 100%",https://cafef.vn/fpt-telecom-truoc-khi-bo-cong-an-nhan-chuyen-giao-so-co-phieu-tri-gia-hon-23000-ty-loi-nhuan-gan-4000-ty-co-tuc-va-co-phieu-thuong-len-den-100-188250716104338073.chn,"Ngày 16/7/2025, đã diễn ra Lễ bàn giao quyền đại diện chủ sở hữu phần vốn nhà nước tại Công ty Cổ phần Viễn thông FPT (FPT Telecom - mã CK: FOX) từ Tổng công ty Đầu tư và Kinh doanh vốn nhà nước (SCIC) về Bộ Công an.
Tại buổi lễ, dưới sự chứng kiến của lãnh đạo Bộ Công an và Bộ Tài chính, Thiếu tướng Phạm Trường Giang, Cục trưởng Cục Kế hoạch và Tài chính - Bộ Công an và đồng chí Nguyễn Quốc Huy, Thành viên Hội đồng thành viên, Tổng Giám đốc SCIC đã ký kết biên bản bàn giao quyền đại diện chủ sở hữu phần vốn nhà nước tại FPT Telecom từ SCIC về Bộ Công an.
Việc tiếp nhận quyền đại diện chủ sở hữu phần vốn nhà nước tại FPT Telecom từ SCIC về Bộ Công an được thực hiện theo chủ trương của Đảng, Nhà nước về việc cơ cấu lại, nâng cao hiệu quả doanh nghiệp Nhà nước, nhằm tăng cường tiềm lực cho Bộ Công an trong thực hiện các yêu cầu nhiệm vụ bảo vệ an ninh quốc gia, bảo đảm trật tự an toàn xã hội, đặc biệt là trong đảm bảo an ninh mạng, an ninh thông tin và viễn thông chuyên dùng trong tình hình mới.
Đại diện Bộ Công an và SCIC ký kết biên bản bàn giao. (Ảnh: Bộ Công An)
Trước khi bàn giao, SCIC sở hữu gần 370,7 triệu cổ phiếu FOX, tương ứng với tỷ lệ sở hữu 50,17% vốn điều lệ. CTCP FPT là cổ đông lớn thứ 2 sở hữu 45,66% vốn điều lệ.
Thành lập từ năm 1997, FPT Telecom hiện là một trong những nhà cung cấp dịch vụ Viễn thông và Internet hàng đầu Việt Nam.
Một số sản phẩm và dịch vụ của Công ty như: cung cấp dịch vụ internet thông qua các mạng kết nối giữa khách hàng ISP; cung cấp dịch vụ viễn thông qua các kết nối viễn thông hiện có như VOIP (điện thoại internet); hoạt động của các điều truy cập internet Internet băng thông rộng: ADSL/VDSL, TripplePlay, FTTH; truyền hình trực tuyến OneTV, giám sát từ xa IP Camera, điện toán đám mây...
FPT Telecom được biết đến là đơn vị triển khai các dự án trung tâm dữ liệu (Data Center) của FPT. Từ năm 2020, doanh nghiệp đã khởi công dự án trung tâm dữ liệu đầu tiên tại Việt Nam thiết kế theo chuẩn Leed Certification (hệ thống tiêu chuẩn quốc tế về kiến trúc xanh) tại Quận 9, TP.HCM. Tại thời điểm khởi công, FPT giới thiệu, Data Center tại Quận 9 có diện tích 10.000 m2, cung cấp 3.600 Racks - tủ chứa các thiết bị mạng, lớn nhất Việt Nam.
Ngày 13/01/2017, cổ phiếu FOX chính thức giao dịch trên thị trường UPCOM. Vốn hóa của công ty hiện tại khoảng 47.000 tỷ đồng
Về kết quả kinh doanh, FPT Telecom đã ghi nhận một giai đoạn kinh doanh tăng trưởng liên tục và đều đặn từ năm 2017 đến 2024 trên cả doanh thu và lợi nhuận.
Lợi nhuận trước thuế của FPT Telecom đã tăng trưởng ấn tượng gấp 3 lần, từ 1.200 tỷ đồng vào năm 2017 lên đến 3.600 tỷ đồng vào năm 2024.
Cùng với đó, doanh thu thuần cũng duy trì đà tăng trưởng ổn định và mạnh mẽ, tăng gấp 2,3 lần từ 7.700 tỷ đồng năm 2017 đạt 17.600 tỷ đồng vào cuối giai đoạn.
Năm 2025, FPT Telecom đặt mục tiêu doanh thu 19.900 tỷ đồng, tăng 13% so với năm 2024, trong đó doanh thu mảng viễn thông dự kiến 19.100 tỷ đồng, phần còn lại đến từ doanh thu nội dung số. Lãi trước thuế kỳ vọng đạt 4.200 tỷ đồng, tăng 17%, nếu hoàn thành sẽ thiết lập mức kỷ lục mới về doanh thu và lợi nhuận.
FPT Telecom cũng được biết đến là một doanh nghiệp có có chính sách cổ tức rất hấp dẫn và đều đặn cho cổ đông, bao gồm cả việc trả cổ tức bằng tiền mặt và phát hành cổ phiếu thưởng.
Kể từ khi lên sàn tới nay, năm nào FPT Telecom cũng trả cổ tức bằng tiền. Tổng tỷ lệ chia cổ tức bằng cả tiền và cổ phiếu thấp nhất trong 1 năm của FPT Telecom là 20%, nhiều nhất là 60%.
Tại Đại hội đồng cổ đông (ĐHĐCĐ) thường niên năm 2025 của FPT Telecom diễn ra ngày 10/4/2025 vừa qua, cổ đông của công ty đã thông qua phương án trả cổ tức năm 2024 bằng tiền mặt với tỷ lệ 50%.
Tính từ đầu năm 2025 tới nay, công ty đã thực hiện chia cổ tức bằng tiền cho cổ đông trong 2 đợt với tỷ lệ 50%, Bên cạnh đó, công ty đã phát hành cổ phiếu thưởng cho cổ đông với tỷ lệ 50%.
Sau đợt phát hành thành công, vốn điều lệ của FPT Telecom tăng từ 4.925 tỷ đồng lên hơn 7.387 tỷ đồng.",0.9410858392051952,0.05781962540076704,0.0010945151321022342
